position_1_x,position_1_y,position_1_z,velocity_1_x,velocity_1_y,velocity_1_z,position_2_x,position_2_y,position_2_z,velocity_2_x,velocity_2_y,velocity_2_z,position_3_x,position_3_y,position_3_z,velocity_3_x,velocity_3_y,velocity_3_z
-442.74004675045785,-366.7595628910788,432.54933582280853,2.2590156285825245,-8.044088304478333,3.234263301741123,-217.59308513018402,-399.9276948321527,-209.62662360007857,2.4752754345514667,3.563875337957821,0.3510540894486276,121.62357378285674,-109.25617564174848,-50.04194944284478,7.303472930181073,-7.947728165261316,5.486882814504057
29.87969893529271,253.22205438909543,-216.217718020831,7.607924921255847,2.6514882792631873,9.914784362847094,-414.1084252228948,-487.70638541546117,492.3485927098459,-5.982992044450201,-0.3421825002776213,7.514646311392248,-236.95975759067335,333.32983865222343,-2.9129649813516494,-1.134939261552395,-1.3896772641269255,8.446177388315132
-293.34154765169876,-38.07501776766463,-471.32540584419013,-9.186083490433143,8.878426835313615,6.868703348788728,-156.35815709630742,-498.0981591163416,-426.9016548876498,1.0111164583846683,4.641078100412493,0.8569540853903224,-309.7481871394091,454.63426809770147,389.80536239679975,6.836628904988867,-5.581237391735138,7.7718634104221
-189.85653140812622,-291.8547943779928,-90.42487327871595,-0.5352454272565019,-8.94482429828705,1.8961623728498083,259.44707347804365,190.49887251302732,414.4562887907132,-4.779383265228567,8.255143537454586,7.6737621940776,293.9041396490388,257.5119550770779,243.2621028624418,-3.2188146566667264,4.582737928453826,-0.7588641742783171
418.9533920181441,262.5160801011905,-264.88578280056777,-2.1887389934448276,-8.999521358917523,1.2587239063256188,338.7024105839987,16.0515562841083,97.21907659140595,9.48317268874845,8.658543389378856,-1.6317423300215594,23.401677180759748,330.4419668494719,-181.74819659113103,-7.622426009173453,-9.143518004222823,7.359279021934647
104.47553078236399,-118.6351313128805,490.1193427652819,1.4538243380302518,2.7310789644479314,-2.9600232802387367,49.16499438367589,-215.8752921822117,-73.72515990225571,7.6254570973484235,-7.372917488070758,2.3857592577762095,-370.27449742188776,314.5083965926865,267.3127879140775,-4.756465938296184,-8.478488436716214,6.614896895993581
172.99231763970897,386.6819158053397,-61.618974337571046,2.048724224507083,6.841935537912406,0.6152258102686243,156.69740531141144,265.65958391575566,-381.48502344425407,1.950721782102578,1.2915406173881046,9.086889278576372,-430.96371678128787,-123.51943748983717,320.9754237364066,-6.156388431600077,-7.223585652180644,5.262937997483155
-131.7726528183639,-245.26213503098992,395.1391057118866,-7.424559805926771,-9.531748650762786,2.2849895367354733,-181.74443397745387,90.66517635797868,302.2672853476546,-5.284843318426741,3.896927243716572,5.263217859580504,-19.391597600330385,410.0643974601426,112.12232723322757,9.697971290428733,1.2537005310230658,-3.6457327153456864
121.0511315154256,135.72117621931034,-489.58297011257025,7.2092080527379885,3.0675837880123886,4.92887524646283,494.8216672288311,-239.024050783313,328.1694029924007,0.22930579438942011,1.580968709060361,6.535843979751718,-133.51454689897093,471.02202712109715,-348.344012520163,5.641026816981329,9.438894947410908,1.4803807508854998
237.13676046305113,-92.62278890108331,-14.945437953574185,-0.8923883096031417,-3.7436875957599796,6.269731607686694,494.96074652004984,-363.3777826630532,-492.2347896876007,9.702117669885514,-7.778035716412068,3.170937312611727,186.95210024441735,88.02527531775843,285.43402249238954,0.5201121894984304,-0.7684821164200919,-8.865292717790432
-35.77930954961215,124.54784864305395,318.51681467082255,6.496603656270633,0.026755278486394474,0.8820439153671078,-340.10018707392567,357.61953471383947,164.12997021023,-0.4483334942882138,2.073790599868765,-8.917289927381674,-47.662588738563215,196.10960235747575,226.8448956610756,2.3435694566244223,-0.21857541977582784,7.13072502266138
-340.29034444874765,-301.14557776951744,-161.15221968895924,3.2266828155403715,3.386867177571876,0.3923316553730736,137.80779869098808,468.220005182976,-150.2881575652142,9.65049235246764,3.3470375805439527,4.836641925453048,-179.73911346956328,-372.39164270597666,-141.31637596080083,-7.20583745404422,5.425846393631419,9.413939110754267
15.894456732638446,-256.048606128702,344.19365141207936,-4.323426247141258,2.5484612203929817,-0.3243591533458243,201.2921982513186,438.3098800061633,-153.00952374008068,-4.986147930511791,-6.0956784638001675,5.869702426429447,-462.6203618842816,494.65602985154237,171.0808192133644,2.1971082733198166,6.21779678297456,-9.961773853123772
50.88779151674976,31.17928646041605,-322.48364688274523,-0.03954099462906768,8.760885138836741,-3.7306732852477413,-365.6971759291474,448.4380056383877,91.27820844685687,-8.250101368214839,1.99933164315091,5.273282406634943,33.75589268977933,-106.38456746305104,-172.5981134450003,-2.298185394034455,0.8832530902064395,0.3554728892579959
359.93030594352877,-305.9439818892133,-213.08877621508606,9.048407195700385,1.6436981920461378,-8.98993977785076,132.39834081472645,66.88001607946353,105.64054430144324,-1.4383849113166,-7.268057518321918,-4.504180350983596,-244.32044399888986,-35.30410614891457,-68.54258441151285,-7.727878896628438,-6.646083364407486,-4.378455379834605
211.76469438066204,434.4673950660617,424.3001248012158,8.217558898747747,-2.7705725810863395,1.3397981632253408,147.62022862696745,320.25402256458926,74.5242572690455,-7.65655110098574,1.526791895163072,-7.29003646136978,-338.231177236441,-193.24345162831844,269.21384925645134,9.220955176885713,2.8781681297196844,-3.5504650426749933
-160.51641139791963,124.04695033329733,306.5055090956413,-6.6446533656473195,0.7478437255177113,-8.740879056247158,-217.651010081928,-133.17853600453367,-153.73985409168688,0.026779666140470226,1.766582163175002,-9.275611172222222,-410.36134295929395,-407.9041309455258,113.64405641849646,-7.040628882019224,-0.8847045899281483,-6.770553563638688
421.74061117964504,166.65845944667728,328.95047386291867,4.045256768857913,9.160185797554568,-8.73768498183055,179.92494821764922,-133.77131464170367,105.72170673855067,-5.825202155413192,-7.876444113784233,-0.8339060472487141,-105.79457848772313,99.21809265079719,97.87764725431111,9.42847597753969,5.355069988282606,-1.23831838072795
93.66849017531774,17.65619635692383,175.50197159085155,1.4614335222450023,-6.015461664975408,8.514074120566583,312.68754347871504,-38.39786020764791,-411.4870548194713,-7.961818547586557,3.448711488643621,9.608583836765089,-92.5205924693102,411.6077233915928,78.88564394533876,-9.20484803100457,-0.25382203308477,-3.486155159858207
-279.7813401224122,245.38609150465857,-241.1076334744414,8.636625428770948,1.7625989597091607,-4.301347961825446,-237.70922454831424,419.66199719954056,60.47024264332515,7.1960345059661215,-1.7551787283041786,0.8733973914150504,106.75087123459014,-420.2610503877292,-8.418005783098693,-4.318612241914757,4.4758523358834665,5.304945332212203
133.84928243836032,81.10762887198644,455.21799346310536,-4.811719522603535,5.416742350650912,-0.3585435685856453,-382.8058872670772,231.35259211871812,396.6102335738957,0.8666884962116423,-8.789589074234343,-8.761121111830953,462.2202126311587,100.49952606600448,92.84768071039207,2.215771639417179,9.859407056606116,-5.853136520428857
-14.414322564124234,-46.1800761530983,306.4703026845723,-6.326120611520878,5.173076636919298,5.718805758057989,-230.88160586511952,259.7100116562774,166.92713019204075,-8.940541290223898,-2.3899606858296245,5.764878311945786,-242.77688505317587,-390.51717510389693,-327.6233704536645,-9.186406663974926,-1.9052536557961126,-0.0973876652712633
-100.43199479159802,301.20324202132963,33.10440111392995,-4.794099626905954,-4.063382253266474,-8.084149256119673,-21.428704627948434,41.755181776323184,-178.9537155370785,-2.005479710773079,4.123622443253833,4.421540599655209,-179.05626882412065,-357.39703327491657,246.47193154191518,9.849470815368992,6.604380079467262,5.1422023631988125
-146.82261371795744,-365.7788078334065,-408.19769172934537,-3.562597327075072,5.4044686515441125,1.5953360327773876,33.89931167100019,254.53852684660217,316.17567709691184,7.504679361389133,9.453592679897561,7.204750573307841,401.1890871067262,-475.36592013396427,122.94790953548693,8.502615056712681,5.484310453826479,5.101515032359668
157.6295945406781,370.15437556486575,-171.0806023805905,-4.385869872926245,-5.865887383103021,-8.404660840570857,-426.2734061636221,491.80396146675173,-163.94785318924409,9.2643427211497,7.1044931368332875,4.462894892735429,-70.57466531344994,-462.3402797448506,255.68625515935048,-9.245168783301597,2.632925810206663,-6.648442166467802
-343.1526327509691,301.97358608912236,486.26191577278485,-5.297146692024155,8.069213685821332,-8.676593123524729,140.7286924666863,48.27550610074354,236.16964767842046,-0.2339357601873786,-8.729337379951861,-0.4110273433408942,-31.278147383672092,12.635812620463298,-193.03310677375453,-2.8334665124688723,-0.5772935837791238,3.893014844879449
-208.73277778283392,-205.3883800478058,280.6502325698036,-3.3207830550755446,2.023819767518784,4.741710030359393,419.8038145624704,-223.69140604262907,-145.03656521984863,5.4747147471955735,-1.0469089412656718,-3.3348845364011854,-356.62026399629286,-288.515656868102,232.5535530666732,2.284183466026059,2.686126499278217,7.308124340454945
326.09440097873414,-353.61804984778075,-233.19874330505905,-8.091679316751122,6.344647131023741,-9.841714344076195,-359.7120570519563,45.32370255520755,-487.164427083317,5.802398869908865,-0.46706045387195694,-0.27767937893210615,311.24825663321883,392.7533177523096,-497.4714686661687,6.481679022954957,1.2848225965111446,-6.514091662514376
448.0233829148689,-63.629668813960905,-244.54972517743957,-6.064918401227248,3.546410765585808,5.5063887333521855,337.83562584721835,297.31361078854366,107.35859354254512,3.2059494218153013,0.7544516837679822,-8.383818173154749,-364.86898542698907,-82.11582789670666,-376.5157892050338,2.026576140520625,-1.1594950729226294,-5.7778907797456664
319.1240928161716,-390.54725129818,408.3245893986949,8.21620320802198,-1.0699103886916124,-0.7136393210458962,126.6761943040276,394.49999059586753,212.72896020204962,2.7005492071312442,-7.197877454581382,6.869300039858608,-90.80328410930719,176.11906112256167,-390.38822138789976,-1.3062771791004018,7.450819174812349,0.579906376414046
127.98487240280235,-281.8155376611724,-371.4035837804659,-8.003764195473472,7.271242769188447,8.909381778616915,-327.32254347113235,-359.0073489133945,-55.567956627414105,3.955211405043862,0.7297586490613988,-6.072672173060756,181.68068144770757,399.69748840192324,337.8624204304392,6.94802139919517,-1.9344689708444847,2.7668864898566525
-242.00571300364015,348.60113000740034,-346.68345891667525,3.2248013290214335,3.1019269080304426,0.4402223567861352,-466.5046511790485,361.9284707520603,-24.218426390050013,4.187870390826491,-9.728338597625662,-2.6927147820284247,-441.9037778346133,-111.77368800965615,-455.153703531201,0.9110947463318837,-7.0499258104940825,9.421773053082848
115.77951090101817,-196.28305877531835,-38.88834838424469,8.49565026138199,9.365389034287816,-8.7861909871819,-380.2468837070411,-39.04476504855779,-120.1281009855665,6.2397196680669715,-3.199833949055626,-4.7143730289601375,488.27613566105595,-294.5873807585402,-436.8036303863059,-3.738301290173373,8.07782852468862,9.98534211362918
130.94038692616175,102.66387136092305,159.01540714393525,9.513733133688188,-4.696435439346944,-5.741719850556837,161.17651221017923,-66.77355919231775,-232.8844909072045,-9.0870811339656,1.5880915833738403,3.9897815033067037,244.22780607175105,108.89508218577123,101.8597599908802,3.586928668349884,-5.574627819313848,5.83061505084849
-87.40632894149434,-166.55367911188722,-174.4447172061565,9.17898054129283,9.129941917572811,-6.477192027715137,-193.42702412629586,450.13465628833785,274.2630064331697,0.8991717938612709,8.876616351514368,3.691193060712102,338.85025661832174,-207.98748725609119,-41.450925911223806,-5.809004716491977,-1.4383319272288464,0.7626864466161933
195.9336553580996,-267.39214640988155,-103.64107767817154,-1.8036077035400826,-5.063279761319597,6.169682815686869,-498.64154086564173,-138.10099100744475,-260.87098942216915,-2.979976247857234,7.772505875196,3.564520119791341,-237.5282201377994,-159.93262451190128,-330.8416578009038,3.814654715852237,-7.75075472121636,0.8907391181929967
-296.376975150548,-454.2979020196248,-293.0755001177925,-2.814221183058196,-3.9016633490797314,-6.801981959473922,-482.24811497787556,488.8092133568647,-137.02051636641602,-2.235686964232759,7.189167412346656,-6.531310017346854,47.25692197292699,369.8422349738822,-467.54196270629643,-6.850789649525697,-9.401147644423482,-7.51898026742446
-499.2558733390162,-181.411936229915,365.7362552482589,-0.1154141382236844,1.9344673469233449,3.8032990030141036,-286.6096530850788,-5.401489052237139,-328.0070624972668,-0.7004104669436622,4.695277222377355,2.7728976971967754,285.57192341763164,-178.41416547459676,-395.2937916033443,1.7795139850486112,2.4344402679728,6.4277753125245916
233.15400605268485,414.74492284539394,151.31342625218167,9.894900330486493,1.7638751549355511,2.1696805593044672,302.90756970121527,366.9064633568581,201.19167796337024,-4.106480762810502,3.2974184379524463,-4.463846872678663,95.89922182746761,-359.1788693216107,-472.4729645902267,1.017069695777126,-0.9051784221860686,8.986218285098268
266.07369437616194,-315.1217677463165,340.5539542994859,2.7845137813572425,-8.839415398864931,-1.4743139071517408,-181.50394539372837,-358.47114196524143,260.76444401981473,-6.427933624007183,3.4906518937433297,-1.7466012452581303,6.365750847945662,143.02676824281525,413.8177256267519,7.03892324058209,2.768395621348006,-2.636982556600329
163.86874191664856,-404.22974139326794,43.302260530183844,-1.2082308880880674,9.93095601181873,-2.0193506029730024,-493.5582554627178,-383.82718201429776,-484.9082434416555,7.27841820298908,5.897154393858191,-8.354924586729535,82.79242582649329,355.1405566915937,-380.69615918215794,-5.0164091207396115,-4.4757695931838,2.913496374755722
-327.3490675538063,-67.11190998081463,-188.3169496281887,3.6261440895316355,-5.823666402867371,-2.1823963683391367,-258.1834021485656,235.63573570935432,91.59999869839703,-2.1714819197995894,-5.857865938067368,-8.605289482006832,380.25793297821224,-328.19822768346495,-97.61478934962184,-4.9987431812996945,9.746985398840636,-2.47743109905101
-1.4351864707415984,356.1042144843972,-259.9305125107325,-1.332330290530166,-7.5977292938115415,0.9426583822276786,335.35078674453007,207.3042866601295,-28.467749297486876,-5.451207488496774,6.237503630252213,3.1298837986019414,-376.6347616741457,-117.45314221765847,-197.64535431317563,-8.50787027674861,6.084193565475541,-3.9409668106846514
260.24988251134994,-197.44543754203534,118.52956522477757,7.304285734385694,9.653708835635825,2.0749920678613556,232.7447259253646,-470.9487454314627,366.2482360000213,-4.114404679852239,-1.2266281096340599,-1.735913752979215,437.82191519339574,211.95679266055254,260.9132926653606,-4.0897410602172535,-8.984601474443814,-2.296891901753588
